10552	/casas/venta/yerbabonita/chia/	 http://www.fincaraiz.com.co/casas/venta/yerbabonita/chia/ 	 http://m.fincaraiz.com.co/casas/venta/yerbabonita/chia/ 	27
10553	/casas/venta/yomasa/bogota/	 http://www.fincaraiz.com.co/casas/venta/yomasa/bogota/ 	 http://m.fincaraiz.com.co/casas/venta/yomasa/bogota/ 	27
10554	/casas/venta/yurupary/ibague/	 http://www.fincaraiz.com.co/casas/venta/yurupary/ibague/ 	 http://m.fincaraiz.com.co/casas/venta/yurupary/ibague/ 	27
10555	/casas/venta/zaragocilla/cartagena/	 http://www.fincaraiz.com.co/casas/venta/zaragocilla/cartagena/ 	 http://m.fincaraiz.com.co/casas/venta/zaragocilla/cartagena/ 	27
10556	/casas/venta/zulima/cucuta/	 http://www.fincaraiz.com.co/casas/venta/zulima/cucuta/ 	 http://m.fincaraiz.com.co/casas/venta/zulima/cucuta/ 	27
10557	/consultorios/arriendo/armenia/	 http://www.fincaraiz.com.co/consultorios/arriendo/armenia/ 	 http://m.fincaraiz.com.co/consultorios/arriendo/armenia/ 	27
10558	/consultorios/arriendo/sabana-park/cajica/	 http://www.fincaraiz.com.co/consultorios/arriendo/sabana-park/cajica/ 	 http://m.fincaraiz.com.co/consultorios/arriendo/sabana-park/cajica/ 	27
10559	/consultorios/arriendo/villavicencio/	 http://www.fincaraiz.com.co/consultorios/arriendo/villavicencio/ 	 http://m.fincaraiz.com.co/consultorios/arriendo/villavicencio/ 	27
10560	/consultorios/venta/cajica/	 http://www.fincaraiz.com.co/consultorios/venta/cajica/ 	 http://m.fincaraiz.com.co/consultorios/venta/cajica/ 	27
10561	/consultorios/venta/cali/	 http://www.fincaraiz.com.co/consultorios/venta/cali/ 	 http://m.fincaraiz.com.co/consultorios/venta/cali/ 	27
10562	/consultorios/venta/sabana-park/cajica/	 http://www.fincaraiz.com.co/consultorios/venta/sabana-park/cajica/ 	 http://m.fincaraiz.com.co/consultorios/venta/sabana-park/cajica/ 	27
10563	/edificios/arriendo/chapinero-central/bogota/	 http://www.fincaraiz.com.co/edificios/arriendo/chapinero-central/bogota/ 	 http://m.fincaraiz.com.co/edificios/arriendo/chapinero-central/bogota/ 	27
10564	/edificios/venta/cartagena/	 http://www.fincaraiz.com.co/edificios/venta/cartagena/ 	 http://m.fincaraiz.com.co/edificios/venta/cartagena/ 	27
10565	/edificios/venta/puente-aranda/bogota/	 http://www.fincaraiz.com.co/edificios/venta/puente-aranda/bogota/ 	 http://m.fincaraiz.com.co/edificios/venta/puente-aranda/bogota/ 	27
10566	/edificios/venta/santa-marta/	 http://www.fincaraiz.com.co/edificios/venta/santa-marta/ 	 http://m.fincaraiz.com.co/edificios/venta/santa-marta/ 	27
10567	/finca-cabaña/venta/prado tolima/otros-municipios/tolima/	 http://www.fincaraiz.com.co/finca-cabaña/venta/prado tolima/otros-municipios/tolima/ 	 http://m.fincaraiz.com.co/finca-cabaña/venta/prado tolima/otros-municipios/tolima/ 	27
10568	/finca-lote/venta/cundinamarca/	 http://www.fincaraiz.com.co/finca-lote/venta/cundinamarca/ 	 http://m.fincaraiz.com.co/finca-lote/venta/cundinamarca/ 	27
10569	/finca-raiz/arrendamientos/amazonia/bello/	 http://www.fincaraiz.com.co/finca-raiz/arrendamientos/amazonia/bello/ 	 http://m.fincaraiz.com.co/finca-raiz/arrendamientos/amazonia/bello/ 	27
10570	/finca-raiz/arrendamientos/barrio-colombia/medellin/	 http://www.fincaraiz.com.co/finca-raiz/arrendamientos/barrio-colombia/medellin/ 	 http://m.fincaraiz.com.co/finca-raiz/arrendamientos/barrio-colombia/medellin/ 	27
10571	/finca-raiz/arrendamientos/centro-de-la-moda/itagui/	 http://www.fincaraiz.com.co/finca-raiz/arrendamientos/centro-de-la-moda/itagui/ 	 http://m.fincaraiz.com.co/finca-raiz/arrendamientos/centro-de-la-moda/itagui/ 	27
10572	/finca-raiz/arrendamientos/edificio-square/medellin/	 http://www.fincaraiz.com.co/finca-raiz/arrendamientos/edificio-square/medellin/ 	 http://m.fincaraiz.com.co/finca-raiz/arrendamientos/edificio-square/medellin/ 	27
10573	/finca-raiz/arrendamientos/el-peñol/	 http://www.fincaraiz.com.co/finca-raiz/arrendamientos/el-peñol/ 	 http://m.fincaraiz.com.co/finca-raiz/arrendamientos/el-peñol/ 	27
10574	/finca-raiz/arrendamientos/guarne/?ad=30|1||||2|||||55|5500018|||||||||||||||||||1||price asc||||||||	 http://www.fincaraiz.com.co/finca-raiz/arrendamientos/guarne/?ad=30|1||||2|||||55|5500018|||||||||||||||||||1||price asc|||||||| 	 http://m.fincaraiz.com.co/finca-raiz/arrendamientos/guarne/?ad=30|1||||2|||||55|5500018|||||||||||||||||||1||price asc|||||||| 	27
10575	/finca-raiz/arrendamientos/las-vegas/medellin/	 http://www.fincaraiz.com.co/finca-raiz/arrendamientos/las-vegas/medellin/ 	 http://m.fincaraiz.com.co/finca-raiz/arrendamientos/las-vegas/medellin/ 	27
10576	/finca-raiz/arrendamientos/navarra/bello/	 http://www.fincaraiz.com.co/finca-raiz/arrendamientos/navarra/bello/ 	 http://m.fincaraiz.com.co/finca-raiz/arrendamientos/navarra/bello/ 	27
10577	/finca-raiz/arrendamientos/occidente/medellin/?ad=30|1||||2|||||55|5500006|5500106||||||||||||||||||1||griddate desc||||-1||||	 http://www.fincaraiz.com.co/finca-raiz/arrendamientos/occidente/medellin/?ad=30|1||||2|||||55|5500006|5500106||||||||||||||||||1||griddate desc||||-1|||| 	 http://m.fincaraiz.com.co/finca-raiz/arrendamientos/occidente/medellin/?ad=30|1||||2|||||55|5500006|5500106||||||||||||||||||1||griddate desc||||-1|||| 	27
10578	/finca-raiz/arrendamientos/santa-monica/medellin/	 http://www.fincaraiz.com.co/finca-raiz/arrendamientos/santa-monica/medellin/ 	 http://m.fincaraiz.com.co/finca-raiz/arrendamientos/santa-monica/medellin/ 	27
10579	/finca-raiz/arrendamientos/sierra-morena/la-estrella/	 http://www.fincaraiz.com.co/finca-raiz/arrendamientos/sierra-morena/la-estrella/ 	 http://m.fincaraiz.com.co/finca-raiz/arrendamientos/sierra-morena/la-estrella/ 	27
10580	/finca-raiz/arriendo/la-tebaida/	 http://www.fincaraiz.com.co/finca-raiz/arriendo/la-tebaida/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendo/la-tebaida/ 	27
10581	/finca-raiz/arriendos/?ad=30|3||||2||||||||||||||||||||||||1|1|bogota+castilla|griddate desc||||-1||||	 http://www.fincaraiz.com.co/finca-raiz/arriendos/?ad=30|3||||2||||||||||||||||||||||||1|1|bogota+castilla|griddate desc||||-1|||| 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/?ad=30|3||||2||||||||||||||||||||||||1|1|bogota+castilla|griddate desc||||-1|||| 	27
10582	/finca-raiz/arriendos/alto-bosque/cartagena/	 http://www.fincaraiz.com.co/finca-raiz/arriendos/alto-bosque/cartagena/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/alto-bosque/cartagena/ 	27
10583	/finca-raiz/arriendos/alvarez/bucaramanga/	 http://www.fincaraiz.com.co/finca-raiz/arriendos/alvarez/bucaramanga/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/alvarez/bucaramanga/ 	27
10584	/finca-raiz/arriendos/apulo/	 http://www.fincaraiz.com.co/finca-raiz/arriendos/apulo/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/apulo/ 	27
10585	/finca-raiz/arriendos/armenia/?ad=30|1||||2|||||77|7700006||600000||||||4||||||||1|||1||price asc||||-1||||	 http://www.fincaraiz.com.co/finca-raiz/arriendos/armenia/?ad=30|1||||2|||||77|7700006||600000||||||4||||||||1|||1||price asc||||-1|||| 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/armenia/?ad=30|1||||2|||||77|7700006||600000||||||4||||||||1|||1||price asc||||-1|||| 	27
10586	/finca-raiz/arriendos/barranquilla/?ad=30|1||||2|||||57|5700003|||||||||||||||||||1||griddate desc||||-1||||	 http://www.fincaraiz.com.co/finca-raiz/arriendos/barranquilla/?ad=30|1||||2|||||57|5700003|||||||||||||||||||1||griddate desc||||-1|||| 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/barranquilla/?ad=30|1||||2|||||57|5700003|||||||||||||||||||1||griddate desc||||-1|||| 	27
10587	/finca-raiz/arriendos/bonanza/bogota/	 http://www.fincaraiz.com.co/finca-raiz/arriendos/bonanza/bogota/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/bonanza/bogota/ 	27
10588	/finca-raiz/arriendos/bosques-de-vizcaya/villavicencio/?mobile=0	 http://www.fincaraiz.com.co/finca-raiz/arriendos/bosques-de-vizcaya/villavicencio/?mobile=0 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/bosques-de-vizcaya/villavicencio/?mobile=0 	27
10589	/finca-raiz/arriendos/cajica/?ad=30|1||||2|||||67|6700009||||||||||||||||1|||1||griddate desc||||-1||||&origenvisita=808	 http://www.fincaraiz.com.co/finca-raiz/arriendos/cajica/?ad=30|1||||2|||||67|6700009||||||||||||||||1|||1||griddate desc||||-1||||&origenvisita=808 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/cajica/?ad=30|1||||2|||||67|6700009||||||||||||||||1|||1||griddate desc||||-1||||&origenvisita=808 	27
10590	/finca-raiz/arriendos/carabelas/bogota/	 http://www.fincaraiz.com.co/finca-raiz/arriendos/carabelas/bogota/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/carabelas/bogota/ 	27
10591	/finca-raiz/arriendos/casco-antiguo/floridablanca/	 http://www.fincaraiz.com.co/finca-raiz/arriendos/casco-antiguo/floridablanca/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/casco-antiguo/floridablanca/ 	27
10592	/finca-raiz/arriendos/cedritos/bogota/?ad=30|22||||2|||||67|3630001||||||||||||||||1|||1||griddate desc|||cedritos|-1||||	 http://www.fincaraiz.com.co/finca-raiz/arriendos/cedritos/bogota/?ad=30|22||||2|||||67|3630001||||||||||||||||1|||1||griddate desc|||cedritos|-1|||| 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/cedritos/bogota/?ad=30|22||||2|||||67|3630001||||||||||||||||1|||1||griddate desc|||cedritos|-1|||| 	27
10593	/finca-raiz/arriendos/choconta/	 http://www.fincaraiz.com.co/finca-raiz/arriendos/choconta/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/choconta/ 	27
10594	/finca-raiz/arriendos/claret/bogota/	 http://www.fincaraiz.com.co/finca-raiz/arriendos/claret/bogota/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/claret/bogota/ 	27
10595	/finca-raiz/arriendos/corregimiento-minca/santa-marta/	 http://www.fincaraiz.com.co/finca-raiz/arriendos/corregimiento-minca/santa-marta/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/corregimiento-minca/santa-marta/ 	27
10596	/finca-raiz/arriendos/cucuta/?ad=30|1||||2|||||85|8500004|||||||||||||||||||1||griddate desc||||-1||||	 http://www.fincaraiz.com.co/finca-raiz/arriendos/cucuta/?ad=30|1||||2|||||85|8500004|||||||||||||||||||1||griddate desc||||-1|||| 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/cucuta/?ad=30|1||||2|||||85|8500004|||||||||||||||||||1||griddate desc||||-1|||| 	27
10597	/finca-raiz/arriendos/el-bosque/manizales/	 http://www.fincaraiz.com.co/finca-raiz/arriendos/el-bosque/manizales/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/el-bosque/manizales/ 	27
10598	/finca-raiz/arriendos/el-carmen/bogota/	 http://www.fincaraiz.com.co/finca-raiz/arriendos/el-carmen/bogota/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/el-carmen/bogota/ 	27
10599	/finca-raiz/arriendos/entreparques/piedecuesta/	 http://www.fincaraiz.com.co/finca-raiz/arriendos/entreparques/piedecuesta/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/entreparques/piedecuesta/ 	27
10600	/finca-raiz/arriendos/facatativa/?ad=30|3||||2|||||67|6700006|||||||||||||||||||1||griddate desc||||||||	 http://www.fincaraiz.com.co/finca-raiz/arriendos/facatativa/?ad=30|3||||2|||||67|6700006|||||||||||||||||||1||griddate desc|||||||| 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/facatativa/?ad=30|3||||2|||||67|6700006|||||||||||||||||||1||griddate desc|||||||| 	27
10601	/finca-raiz/arriendos/fatima/bogota/	 http://www.fincaraiz.com.co/finca-raiz/arriendos/fatima/bogota/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/fatima/bogota/ 	27
10602	/finca-raiz/arriendos/flandes/?ad=30|1||||2|||||81|8100009||||||||||||||||1|||1||price asc||||-1||||&OrigenVisita=396	 http://www.fincaraiz.com.co/finca-raiz/arriendos/flandes/?ad=30|1||||2|||||81|8100009||||||||||||||||1|||1||price asc||||-1||||&OrigenVisita=396 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/flandes/?ad=30|1||||2|||||81|8100009||||||||||||||||1|||1||price asc||||-1||||&OrigenVisita=396 	27
10603	/finca-raiz/arriendos/floridablanca/?ad=30|1||||2|||||75|7500001|||||||||||||||||||1||griddate desc||||-1||||	 http://www.fincaraiz.com.co/finca-raiz/arriendos/floridablanca/?ad=30|1||||2|||||75|7500001|||||||||||||||||||1||griddate desc||||-1|||| 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/floridablanca/?ad=30|1||||2|||||75|7500001|||||||||||||||||||1||griddate desc||||-1|||| 	27
10604	/finca-raiz/arriendos/funza/	 http://www.fincaraiz.com.co/finca-raiz/arriendos/funza/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/funza/ 	27
10605	/finca-raiz/arriendos/galicia/pereira/	 http://www.fincaraiz.com.co/finca-raiz/arriendos/galicia/pereira/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/galicia/pereira/ 	27
10606	/finca-raiz/arriendos/girardot/?ad=30|2||||2|||||67|6700001|||||||||||||||||||1||griddate desc||||||||	 http://www.fincaraiz.com.co/finca-raiz/arriendos/girardot/?ad=30|2||||2|||||67|6700001|||||||||||||||||||1||griddate desc|||||||| 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/girardot/?ad=30|2||||2|||||67|6700001|||||||||||||||||||1||griddate desc|||||||| 	27
10607	/finca-raiz/arriendos/girardot/?ad=30|4||||2|||||67|6700001||||||||||||||||1|||1||griddate desc||||||||	 http://www.fincaraiz.com.co/finca-raiz/arriendos/girardot/?ad=30|4||||2|||||67|6700001||||||||||||||||1|||1||griddate desc|||||||| 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/girardot/?ad=30|4||||2|||||67|6700001||||||||||||||||1|||1||griddate desc|||||||| 	27
10608	/finca-raiz/arriendos/guaimaral/cucuta/	 http://www.fincaraiz.com.co/finca-raiz/arriendos/guaimaral/cucuta/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/guaimaral/cucuta/ 	27
10609	/finca-raiz/arriendos/la-arboleda/manizales/	 http://www.fincaraiz.com.co/finca-raiz/arriendos/la-arboleda/manizales/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/la-arboleda/manizales/ 	27
10610	/finca-raiz/arriendos/la-calera/?ad=30|2||||2|||||67|6700017|||||||||||||||||||1||griddate desc||||||||	 http://www.fincaraiz.com.co/finca-raiz/arriendos/la-calera/?ad=30|2||||2|||||67|6700017|||||||||||||||||||1||griddate desc|||||||| 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/la-calera/?ad=30|2||||2|||||67|6700017|||||||||||||||||||1||griddate desc|||||||| 	27
10611	/finca-raiz/arriendos/la-candelaria/bogota/	 http://www.fincaraiz.com.co/finca-raiz/arriendos/la-candelaria/bogota/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/la-candelaria/bogota/ 	27
10612	/finca-raiz/arriendos/la-castellana/armenia/	 http://www.fincaraiz.com.co/finca-raiz/arriendos/la-castellana/armenia/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/la-castellana/armenia/ 	27
10613	/finca-raiz/arriendos/lleras/cucuta/	 http://www.fincaraiz.com.co/finca-raiz/arriendos/lleras/cucuta/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/lleras/cucuta/ 	27
10614	/finca-raiz/arriendos/los-cerezos/bogota/	 http://www.fincaraiz.com.co/finca-raiz/arriendos/los-cerezos/bogota/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/los-cerezos/bogota/ 	27
10615	/finca-raiz/arriendos/los-colores/medellin/?ad=30|1||||2||||||5500006||1500000|2200000|||||||||||||1|||1||griddate desc|||los+colores|-1||||	 http://www.fincaraiz.com.co/finca-raiz/arriendos/los-colores/medellin/?ad=30|1||||2||||||5500006||1500000|2200000|||||||||||||1|||1||griddate desc|||los+colores|-1|||| 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/los-colores/medellin/?ad=30|1||||2||||||5500006||1500000|2200000|||||||||||||1|||1||griddate desc|||los+colores|-1|||| 	27
10616	/finca-raiz/arriendos/los-molinos/dosquebradas/	 http://www.fincaraiz.com.co/finca-raiz/arriendos/los-molinos/dosquebradas/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/los-molinos/dosquebradas/ 	27
10617	/finca-raiz/arriendos/madelena/bogota/?ad=30|1||||2|||||67|3630001||||||||||||||||1|||1||price asc|||madelena|-1||||	 http://www.fincaraiz.com.co/finca-raiz/arriendos/madelena/bogota/?ad=30|1||||2|||||67|3630001||||||||||||||||1|||1||price asc|||madelena|-1|||| 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/madelena/bogota/?ad=30|1||||2|||||67|3630001||||||||||||||||1|||1||price asc|||madelena|-1|||| 	27
10618	/finca-raiz/arriendos/magangue/	 http://www.fincaraiz.com.co/finca-raiz/arriendos/magangue/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/magangue/ 	27
10619	/finca-raiz/arriendos/melendez/cali/	 http://www.fincaraiz.com.co/finca-raiz/arriendos/melendez/cali/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/melendez/cali/ 	27
10620	/finca-raiz/arriendos/mocoa/	 http://www.fincaraiz.com.co/finca-raiz/arriendos/mocoa/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/mocoa/ 	27
10621	/finca-raiz/arriendos/monteria/	 http://www.fincaraiz.com.co/finca-raiz/arriendos/monteria/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/monteria/ 	27
10622	/finca-raiz/arriendos/napoles/cali/	 http://www.fincaraiz.com.co/finca-raiz/arriendos/napoles/cali/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/napoles/cali/ 	27
10623	/finca-raiz/arriendos/nogal/bogota/?ad=30|1||||2|||||67|3630001|3630101||4000000|||110||3||||||||1|||1||griddate desc|||nogal|-1||||	 http://www.fincaraiz.com.co/finca-raiz/arriendos/nogal/bogota/?ad=30|1||||2|||||67|3630001|3630101||4000000|||110||3||||||||1|||1||griddate desc|||nogal|-1|||| 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/nogal/bogota/?ad=30|1||||2|||||67|3630001|3630101||4000000|||110||3||||||||1|||1||griddate desc|||nogal|-1|||| 	27
10624	/finca-raiz/arriendos/noroccidente/bogota/?ad=30|1||||2|||||67|3630001|3630102|||||||||||||||1|||1||griddate desc||||-1||||	 http://www.fincaraiz.com.co/finca-raiz/arriendos/noroccidente/bogota/?ad=30|1||||2|||||67|3630001|3630102|||||||||||||||1|||1||griddate desc||||-1|||| 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/noroccidente/bogota/?ad=30|1||||2|||||67|3630001|3630102|||||||||||||||1|||1||griddate desc||||-1|||| 	27
10625	/finca-raiz/arriendos/norte/cali/?ad=30|1||||2|||||82|8200006|8200101|1000000|1500000|||||2,3||||||10||1|||1||griddate desc||||-1|4,5|||	 http://www.fincaraiz.com.co/finca-raiz/arriendos/norte/cali/?ad=30|1||||2|||||82|8200006|8200101|1000000|1500000|||||2,3||||||10||1|||1||griddate desc||||-1|4,5||| 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/norte/cali/?ad=30|1||||2|||||82|8200006|8200101|1000000|1500000|||||2,3||||||10||1|||1||griddate desc||||-1|4,5||| 	27
10626	/finca-raiz/arriendos/nueva-zelandia/bogota/	 http://www.fincaraiz.com.co/finca-raiz/arriendos/nueva-zelandia/bogota/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/nueva-zelandia/bogota/ 	27
10627	/finca-raiz/arriendos/nuevo-country/bogota/?ad=30|2||||2|||||67|3630001||||||||||||||||1|||1||griddate desc|||nuevo+country|-1||||	 http://www.fincaraiz.com.co/finca-raiz/arriendos/nuevo-country/bogota/?ad=30|2||||2|||||67|3630001||||||||||||||||1|||1||griddate desc|||nuevo+country|-1|||| 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/nuevo-country/bogota/?ad=30|2||||2|||||67|3630001||||||||||||||||1|||1||griddate desc|||nuevo+country|-1|||| 	27
10628	/finca-raiz/arriendos/olaya/bogota/	 http://www.fincaraiz.com.co/finca-raiz/arriendos/olaya/bogota/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/olaya/bogota/ 	27
10629	/finca-raiz/arriendos/palermo/piedecuesta/	 http://www.fincaraiz.com.co/finca-raiz/arriendos/palermo/piedecuesta/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/palermo/piedecuesta/ 	27
10630	/finca-raiz/arriendos/pasto/?ad=30|2||||2|||||74|7400003|||||||||||||||||||1||griddate desc||||||||	 http://www.fincaraiz.com.co/finca-raiz/arriendos/pasto/?ad=30|2||||2|||||74|7400003|||||||||||||||||||1||griddate desc|||||||| 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/pasto/?ad=30|2||||2|||||74|7400003|||||||||||||||||||1||griddate desc|||||||| 	27
10631	/finca-raiz/arriendos/provenza/bogota/	 http://www.fincaraiz.com.co/finca-raiz/arriendos/provenza/bogota/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/provenza/bogota/ 	27
10632	/finca-raiz/arriendos/puerto-gaitan/	 http://www.fincaraiz.com.co/finca-raiz/arriendos/puerto-gaitan/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/puerto-gaitan/ 	27
10633	/finca-raiz/arriendos/puerto-lopez/	 http://www.fincaraiz.com.co/finca-raiz/arriendos/puerto-lopez/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/puerto-lopez/ 	27
10634	/finca-raiz/arriendos/sahagun/	 http://www.fincaraiz.com.co/finca-raiz/arriendos/sahagun/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/sahagun/ 	27
10635	/finca-raiz/arriendos/san-cipriano/bogota/	 http://www.fincaraiz.com.co/finca-raiz/arriendos/san-cipriano/bogota/ 	 http://m.fincaraiz.com.co/finca-raiz/arriendos/san-cipriano/bogota/ 	27
